IDH: 07, IDL: E8, Len: 08, Data: 2B 00 32 80 00 FF 00 1D ,TS: 54253,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 54328,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 54408,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 54468,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 9C 07 00 00 ,TS: 54473,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 09 2D 66 ,TS: 54552,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 09 00 ,TS: 54633,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 54712,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 54792,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7A 00 00 00 00 00 ,TS: 54872,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 A7 00 53 02 ,TS: 54926,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 54985,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 B2 38 3C 62 5B 12 8A ,TS: 55006,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 45 00 31 84 31 ,TS: 55080,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 C1 ,TS: 55160,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 99 00 00 ,TS: 55240,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E5 13 0E 10 79 00 ,TS: 55320,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 55400,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 55480,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 55570,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 16 00 35 00 00 ,TS: 55640,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 55726,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 31 80 00 FF 00 1D ,TS: 55800,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 55880,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 55947,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 56004,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 9C 07 00 00 ,TS: 56024,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 09 2D 66 ,TS: 56104,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0A 00 ,TS: 56190,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 08 A4 00 00 00 00 00 ,TS: 56264,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 56343,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7B 00 00 00 00 00 ,TS: 56431,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 AB 00 56 02 ,TS: 56456,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 56514,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 AC 3A 3C 62 5B 11 A9 ,TS: 56520,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 45 00 31 84 31 ,TS: 56614,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 C1 ,TS: 56702,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 98 00 00 ,TS: 56776,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E9 13 0E 10 79 00 ,TS: 56855,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 56936,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 57015,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 57096,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 17 00 35 00 00 ,TS: 57186,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 57267,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 2F 80 00 FF 00 1D ,TS: 57336,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 57416,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 57480,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 57559,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 9C 07 00 00 ,TS: 57576,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0A 2D 66 ,TS: 57658,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 09 00 ,TS: 57736,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 57816,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 57896,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7A 00 00 00 00 00 ,TS: 57976,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 B3 00 59 02 ,TS: 58055,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 58120,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9B 3D 3C 62 5B 10 C2 ,TS: 58139,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 45 00 31 84 31 ,TS: 58215,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 C1 ,TS: 58312,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 58395,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E0 13 0E 10 79 00 ,TS: 58472,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 58551,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 58631,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 73 ,TS: 58712,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 17 00 35 40 08 ,TS: 58792,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 58879,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 2C 80 00 FF 00 1D ,TS: 58963,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 59061,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 59148,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 59209,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 9C 07 00 00 ,TS: 59223,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 09 2D 66 ,TS: 59304,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0A 00 ,TS: 59383,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 59464,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 59543,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7B 00 00 00 00 00 ,TS: 59628,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 BC 00 5F 02 ,TS: 59655,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 59715,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 A6 40 3C 62 5B 0F DE ,TS: 59720,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 45 00 31 84 31 ,TS: 59819,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 C1 ,TS: 59900,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 59979,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E9 13 0E 10 79 00 ,TS: 60055,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 60135,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 60215,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 60296,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 17 80 35 00 00 ,TS: 60377,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 60468,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 2A 80 00 FF 00 1D ,TS: 60570,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 60654,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 60679,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 60737,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 A3 07 00 00 ,TS: 60767,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 09 2D 66 ,TS: 60841,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0A 00 ,TS: 60919,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 60999,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 61083,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7B 00 00 00 00 00 ,TS: 61159,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 C0 00 62 02 ,TS: 61191,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 61247,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 98 42 3C 62 5B 0F 13 ,TS: 61255,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 46 00 31 84 31 ,TS: 61335,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 C1 ,TS: 61415,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 61504,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E5 13 0E 10 79 00 ,TS: 61575,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 61655,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 61736,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 61819,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 1B 00 35 00 00 ,TS: 61895,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 61975,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 27 80 00 FF 00 1D ,TS: 62055,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 62135,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 62215,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 62273,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 A3 07 00 00 ,TS: 62279,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 09 2D 66 ,TS: 62359,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0B 00 ,TS: 62446,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 62519,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 62599,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7B 00 00 00 00 00 ,TS: 62679,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 C9 00 65 02 ,TS: 62727,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 62783,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 8D 45 3C 62 5B 0E 5E ,TS: 62791,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 46 00 31 84 31 ,TS: 62871,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 C1 ,TS: 62951,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 63031,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E9 13 0E 10 79 00 ,TS: 63111,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 63207,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 63297,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 63368,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 1A 80 35 00 00 ,TS: 63447,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 63528,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 26 80 00 FF 00 1D ,TS: 63607,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 63687,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 63760,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 63817,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 A3 07 00 00 ,TS: 63831,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0A 2D 66 ,TS: 63911,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0B 00 ,TS: 63991,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 64071,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 64151,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7A 00 00 00 00 00 ,TS: 64236,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 CD 00 6A 02 ,TS: 64263,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 64338,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 85 47 3C 62 5B 0D 96 ,TS: 64343,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 46 00 31 84 31 ,TS: 64426,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 C1 ,TS: 64502,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 64583,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E5 13 0C 10 7A 00 ,TS: 64663,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 64743,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 64823,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 64903,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 1A 80 35 00 00 ,TS: 64984,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 65063,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 23 80 00 FF 00 1D ,TS: 65143,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 65223,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 65287,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 65345,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 9C 07 00 00 ,TS: 65351,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0B 2D 66 ,TS: 65431,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0A 00 ,TS: 65511,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 65591,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 65671,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7B 00 00 00 00 00 ,TS: 65751,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 D6 00 6D 02 ,TS: 65799,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 65859,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 74 49 3C 62 5B 0C E0 ,TS: 65867,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 46 00 31 84 31 ,TS: 65942,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 AD ,TS: 66028,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 66103,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E9 13 0C 10 7A 00 ,TS: 66183,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 66263,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 66347,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 66422,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 1A 80 35 40 08 ,TS: 66503,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 66590,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 22 80 00 FF 00 1D ,TS: 66663,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 66742,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 66823,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 66881,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 9C 07 00 00 ,TS: 66887,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0A 2D 66 ,TS: 66978,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 30 84 31 20 0A 00 ,TS: 67046,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 67126,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 67207,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 79 00 00 00 00 00 ,TS: 67287,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 DB 00 70 02 ,TS: 67355,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 67414,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 5F 4B 3C 62 5B 0C 28 ,TS: 67435,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 46 00 30 84 31 ,TS: 67510,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 C1 ,TS: 67590,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 67674,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E9 13 0C 10 7A 00 ,TS: 67751,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 67830,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 67914,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 67998,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 1D 00 35 40 00 ,TS: 68074,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 68150,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 20 80 00 FF 00 1D ,TS: 68231,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 68310,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 68358,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 68420,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 A3 07 00 00 ,TS: 68442,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0A 2D 66 ,TS: 68519,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0B 00 ,TS: 68598,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 68679,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 68758,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7B 00 00 00 00 00 ,TS: 68858,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 E3 00 76 02 ,TS: 68948,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 69004,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 59 4E 3C 62 5B 0B 66 ,TS: 69014,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 46 00 31 84 31 ,TS: 69094,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 C1 ,TS: 69178,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 69255,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E0 13 0C 10 7A 00 ,TS: 69334,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 69419,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 69494,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 69574,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 1C 00 35 40 08 ,TS: 69654,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 69734,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 1E 80 00 FF 00 1D ,TS: 69814,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 69894,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 69958,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 70015,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 9C 07 00 00 ,TS: 70023,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0B 2D 66 ,TS: 70102,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 30 84 31 20 0B 00 ,TS: 70183,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 70262,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 70342,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7A 00 00 00 00 00 ,TS: 70422,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 E8 00 7A 02 ,TS: 70470,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 70542,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 48 51 3C 62 5B 0A B1 ,TS: 70557,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 46 00 31 84 31 ,TS: 70632,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 C1 ,TS: 70710,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 97 00 00 ,TS: 70790,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E5 13 0C 10 7A 00 ,TS: 70872,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 70950,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 71030,BAUD: 1
