IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 57583,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 57742,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 57817,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 57976,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 58040,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 58211,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 58269,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 58445,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 58526,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 58679,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 58738,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 58914,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 58992,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 59152,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 59223,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 59382,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 59439,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 59617,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 59692,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 59852,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 59928,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 60085,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 60142,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 60319,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 60379,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 60554,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 60614,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 60789,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 60846,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 61022,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 61099,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 61261,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 61347,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 61491,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 61548,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 61727,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 61784,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 61960,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 62017,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 62195,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 62254,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 62429,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 62487,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 62676,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 62737,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 62897,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 62956,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 63132,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 63194,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 63366,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 63428,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 63611,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 63678,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 63837,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 63909,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 64070,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 64128,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 64303,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 64362,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 64545,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 64613,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 64772,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 64831,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 65016,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 65082,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 65241,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 65300,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 65484,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 65550,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 65709,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 65769,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 65961,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 66019,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 66178,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 66238,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 66413,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 66471,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 66663,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 66723,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 66881,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 66941,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 67118,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 67195,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 67349,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 67412,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 67584,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 67653,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 67818,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 67887,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 68053,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 68133,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 68287,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 68347,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 68538,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 68615,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 68756,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 68817,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 68991,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 69053,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 69224,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 69285,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 69459,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 69521,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 69693,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 69753,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 69928,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 69989,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 70162,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 70222,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 70397,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 70457,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 70630,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 70694,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 70865,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 70928,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 71100,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 71159,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 71334,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 71393,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 71568,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 71633,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 71803,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 71865,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 72037,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 72097,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 72276,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 72350,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 72505,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 72566,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 72741,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 72801,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 72974,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 73039,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 73216,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 73288,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 73442,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 73504,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 73682,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 73755,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 73911,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 73976,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 74162,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 74224,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 74380,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 74447,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 74622,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 74694,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 74869,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 74946,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 75103,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 75163,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 75317,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 75384,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 75562,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 75630,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 75786,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 75860,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 01 01 00 00 00 ,TS: 76021,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 76083,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 76255,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 76316,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 76489,BAUD: 1
